0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.10583261600924532,-0.1289641678949276,-0.15350919957266385,-0.17945241339626206,-0.20675430718011656,-0.2353502803678169,-0.2651507047425756,-0.29604189246824153,-0.3278878597190644,-0.3605327867503174,-0.3938040769729465,-0.42751588974357047,-0.4614729791864063,-0.4954746671110475,-0.5293188494265026,-0.5628060555797916,-0.5957436659035713,-0.6279503537633908,-0.6592606141976929,-0.6895289063481009,-0.7186326207511193,-0.7464730108643347,-0.7729735664326063,-0.7980759890458331,-0.8217346530468037,-0.8439108637246502,-0.8645682209435792,-0.883670044723319,-0.9011792885115482,-0.9170607849783485,-0.9312851202777093,-0.9438330123913712,-0.9546989109847368,-0.9638927432499067,-0.9714392730631471,-0.9773752287591639,-0.98174492432953,-0.9845953555712055,-0.9859716643781451,-0.9859135477671055,-0.9844528165076722,-0.9816120160756974,-0.9774038671917107,-0.9718312591240281,-0.9648876015503154,-0.9565574687665861,-0.946817612194762,-0.9356385304640737,-0.9229868244798569,-0.9088284842059693,-0.893133032853108,-0.875878125447193,-0.8570538747637357,-0.8366660299143973,-0.8147373002270621,-0.7913065886190316,-0.7664264821028479,-0.7401597781091687,-0.7125759327044441,-0.6837481037423772,-0.6537510671278959,-0.62265989245665,-0.5905490303088887,-0.5574914580318999,-0.5235577112020862,-0.4888148641082479,-0.45332568087251013,-0.41714818180365887,-0.380335787739136,-0.34293808675891957,-0.3050021653052193,-0.2665743785688044,-0.227702401328985,-0.1884373953778271,-0.14883615066194356,-0.10896309747117194,-0.06889212875158157,-0.028708191313026266,0.011491414170377912,0.05159614307710225,0.09148193106471014,0.13101182473285933,0.17003785580267872,0.20840442645368773,0.24595321187131436,0.2825291184562513,0.3179863052753924,0.3521929917352331,0.3850340317569696,0.4164110245840549,0.4462406477113503,0.47445242261207277,0.500987039601188,0.5257958558388702,0.5488415900031502,0.5700998215459605,0.5895607336736015,0.6072305690549165,0.6231324118307375,0.6373060958442491
-0.10296157880131718,-0.12623780824736563,-0.1509832548969654,-0.1771806227170285,-0.20478491444350988,-0.23372277006290965,-0.2638931932633173,-0.29516951052308227,-0.32740230571044115,-0.3604230448785002,-0.3940481184681057,-0.42808304748103554,-0.4623266289969097,-0.4965748694023975,-0.5306246873201983,-0.5642775189972078,-0.5973430400245967,-0.6296431518517289,-0.6610161430874131,-0.6913205729090235,-0.7204380843274374,-0.7482742604163923,-0.7747569550177176,-0.7998322090635894,-0.8234586107937638,-0.8456014287688509,-0.8662278748159133,-0.8853045024360338,-0.9027971808907842,-0.9186734485915651,-0.9329064479957025,-0.9454792093428424,-0.9563879466277778,-0.9656433498547106,-0.9732695060834589,-0.9793007880376661,-0.9837775341253101,-0.9867414777500441,-0.9882317140924863,-0.9882816644645742,-0.9869171597347486,-0.9841555110273923,-0.9800053041925705,-0.9744666396190145,-0.9675316158081946,-0.9591849895371403,-0.9494050961453038,-0.9381652324671084,-0.9254357420782371,-0.9111869576913401,-0.895392938482044,-0.8780356335278783,-0.8591088125664257,-0.8386209755731975,-0.8165965925970169,-0.7930754280230472,-0.768110222485729,-0.741763424817423,-0.7141038164461426,-0.6852037097972858,-0.6551370227303037,-0.6239781112301555,-0.5918009717423947,-0.5586784137654179,-0.524681019293266,-0.4898759904173713,-0.4543261700187615,-0.4180895335275552,-0.38121933752590964,-0.3437649627691668,-0.30577336761548946,-0.2672909907160168,-0.22836590356861075,-0.18905000985789244,-0.149401121449936,-0.10948480553985662,-0.06937596919081623,-0.029160189139227022,0.01106522055319914,0.05119048269636073,0.09109315795939565,0.1306387577829593,0.16968249915493772,0.20807245586511036,0.24565410479438166,0.28227583110857735,0.3177944814861684,0.3520798138504859,0.38501693494422806,0.41650652492144546,0.44646346411684057,0.47481495287934306,0.501499152795025,0.5264649238157979,0.5496726894717927,0.5710960627475448,0.5907236868067107,0.6085607570908582,0.6246298248934186,0.6389706700477134
-0.09950814023255461,-0.12288420918936271,-0.1477891364697812,-0.17420418211971667,-0.20207893200877747,-0.23133089020766318,-0.261846961962938,-0.2934865428243323,-0.32608575115185845,-0.3594622976883528,-0.39342054105862756,-0.42775637504072184,-0.46226170521156984,-0.49672840937520224,-0.5309518422468571,-0.5647340983426936,-0.5978873129350553,-0.6302371973590595,-0.6616267562334297,-0.6919197706712301,-0.7210032912026119,-0.7487882750209742,-0.7752077899429033,-0.8002128585842481,-0.8237667608943431,-0.8458391095109974,-0.8664010707715071,-0.8854227617022326,-0.9028732688251564,-0.9187230600905316,-0.9329479223680843,-0.9455331127963196,-0.9564763528322051,-0.9657887066558766,-0.9734931198242953,-0.979621114221414,-0.9842085489775105,-0.9872913870755609,-0.9889021672621312,-0.9890675402371476,-0.9878069137739343,-0.9851320263251644,-0.9810471518532204,-0.9755496278585207,-0.9686304802616781,-0.96027506670961,-0.950463831429424,-0.9391734032891592,-0.9263783155736083,-0.9120535401002581,-0.8961778077974119,-0.8787373854275424,-0.8597296988663112,-0.839166063956718,-0.8170728977875361,-0.7934911353652272,-0.7684740570093218,-0.7420841563199139,-0.7143898725831956,-0.6854628930632063,-0.6553763554216949,-0.6242038267002159,-0.5920186264581009,-0.5588930461902297,-0.5248972685421822,-0.49009812140964937,-0.4545580089489576,-0.4183343640798498,-0.38147982609206865,-0.3440431717047028,-0.3060708895918194,-0.2676092027787873,-0.22870630114417345,-0.189414544287831,-0.14979244037584172,-0.10990629617596293,-0.06983153509497098,-0.029653742244857062,0.01053051777965841,0.05061315041146974,0.09047440933596462,0.12998347219873763,0.16900002316316165,0.20737707152552098,0.24496499442436903,0.28161640789348774,0.31719107282653214,0.35155985781783317,0.38460700170606765,0.4162305176279939,0.446341265233384,0.4748616249633555,0.5017246680585883,0.5268743332906942,0.5502666391814697,0.5718715811473769,0.5916751731161645,0.6096810861213884,0.625911462124523,0.6404066789913228
-0.09553091740837028,-0.11895940936589566,-0.14397990867288657,-0.17057292915720712,-0.1986827963085238,-0.22821751046755656,-0.2590511094458652,-0.29102806500040446,-0.3239689777349355,-0.3576767945467665,-0.39194291080969323,-0.4265527328620098,-0.46129048748120427,-0.49594325279683726,-0.5303043516282537,-0.5641763732878895,-0.5973741269121291,-0.6297277353911217,-0.6610858420166124,-0.6913185633424628,-0.7203195012462795,-0.7480060133616635,-0.7743171939749149,-0.7992096223480991,-0.8226516518710094,-0.8446175116797403,-0.865082568740775,-0.884020768572233,-0.9014046861716769,-0.9172079313260362,-0.9314090016716032,-0.9439952379637329,-0.9549655124506689,-0.9643307541734911,-0.9721121987075674,-0.9783379694850023,-0.9830389563623716,-0.9862449144184198,-0.9879814184935072,-0.9882679598309512,-0.9871171701925332,-0.9845349450860241,-0.980521120228055,-0.9750703389946911,-0.9681728344569636,-0.959815020730233,-0.949979998465869,-0.9386482568683676,-0.9257989246790346,-0.9114118369597652,-0.8954704472341983,-0.8779652912292795,-0.8588974126029858,-0.838281016129093,-0.8161447031317968,-0.7925309699383014,-0.7674941200018375,-0.7410971856401904,-0.7134086903340049,-0.6844999930508906,-0.6544435743932719,-0.6233121354932689,-0.591178038247278,-0.5581125960874636,-0.5241850041730742,-0.489461066297443,-0.45400210119869766,-0.417864406138712,-0.3810994932081213,-0.34375511768407896,-0.3058769654026132,-0.26751077237182996,-0.22870460388240965,-0.18951102105758477,-0.14998892180628376,-0.11020495805050823,-0.07023456116750015,-0.0301626877860115,0.009915615429267444,0.04989482843743098,0.08965889171541397,0.1290817049776325,0.16802847421314304,0.20635810915267694,0.2439266544906986,0.28059141364534845,0.3162151079162907,0.3506692839820138,0.383836376037368,0.4156103129512405,0.44589610900191845,0.4746092098977652,0.5016753430419141,0.5270313067061858,0.550626708850114,0.5724263041486226,0.5924123724220376,0.610586554281012,0.6269706838699616,0.6416063800556819
-0.09111047859530297,-0.11454237558326064,-0.1396321502689024,-0.16636039406320702,-0.19466641243274685,-0.22444836966482162,-0.25556667600977656,-0.2878499053454546,-0.3211021493018644,-0.3551107003726379,-0.3896532287889407,-0.42450399492395974,-0.45943896816492646,-0.49423994722402353,-0.528697909483514,-0.5626158809822406,-0.5958116120192998,-0.6281202453137733,-0.6593969583248398,-0.689519270307211,-0.7183884227643902,-0.7459291354071154,-0.772087260165681,-0.7968254029019093,-0.8201172451324337,-0.8419417683597121,-0.8622786587877367,-0.8811058533017013,-0.8983996168340762,-0.9141368699629531,-0.9282988544498851,-0.9408748116446342,-0.9518643547771926,-0.9612777117720459,-0.9691338014797535,-0.9754568030070874,-0.9802721979835178,-0.9836031887291385,-0.9854680921483421,-0.9858789609846359,-0.9848413859098848,-0.9823552089007364,-0.9784157385261332,-0.9730150204286663,-0.9661428031029027,-0.9577870451572099,-0.9479340820834703,-0.9365688121976881,-0.9236753703224845,-0.9092386711072662,-0.8932469307114024,-0.8756949011516784,-0.8565872110412627,-0.835941034909089,-0.8137873930109061,-0.7901707121198052,-0.7651467631759123,-0.7387795660590026,-0.7111381177648748,-0.6822937239810227,-0.6523183192751547,-0.6212836444296841,-0.5892607851530001,-0.556319553945922,-0.5225274906364974,-0.48794864410852923,-0.4526425338943565,-0.41666368436911916,-0.38006195251106023,-0.342883661752869,-0.30517339025572676,-0.2669761589820603,-0.22833971506772133,-0.1893166118062939,-0.14996586232965403,-0.1103540848162452,-0.07055621255874822,-0.030655935873506568,0.009253973834042473,0.049071420263042675,0.08868492921283666,0.12797401301017208,0.1668102127813298,0.2050590013822451,0.24258253765256832,0.2792429961154137,0.31490595331706706,0.3494432258731137,0.38273471861006225,0.4146692208687015,0.4451445157646434,0.4740674330236947,0.5013544646455501,0.5269333033975268,0.5507452844546963,0.5727483530891737,0.5929199511081658,0.6112591645625236,0.6277876064502168,0.6425487733354664
-0.08635070347053375,-0.10973655459526155,-0.13484752548098244,-0.16166519730713613,-0.19012419289988536,-0.22011260546586753,-0.25147656952075037,-0.2840279375594743,-0.3175535056994443,-0.35182427693739093,-0.3866037207824533,-0.42165458315416604,-0.45674426564530934,-0.491649034215742,-0.5261573782358742,-0.5600728103118233,-0.5932163327039646,-0.625428700534036,-0.6565724570291569,-0.6865334932424585,-0.7152216586618674,-0.7425698629905866,-0.7685313030660168,-0.7930749291998564,-0.8161798483073486,-0.8378297718845396,-0.8580086705357899,-0.8766984929712378,-0.8938792706531715,-0.9095313028696868,-0.9236385367185971,-0.9361918908296172,-0.9471913020913001,-0.9566457565907285,-0.9645713078665206,-0.9709877355480967,-0.9759147939123642,-0.9793689270766122,-0.9813610429814368,-0.9818956046113185,-0.9809709939120459,-0.9785808503970894,-0.9747158985334927,-0.9693656986317598,-0.9625198369222014,-0.9541683243742785,-0.944301335745916,-0.9329087563083105,-0.9199801682463415,-0.9055058162295253,-0.8894787584877528,-0.871897951332858,-0.8527716036501589,-0.8321199348334445,-0.8099765596352779,-0.7863880857798877,-0.7614120317629132,-0.7351136735903026,-0.7075627078376501,-0.6788305388319256,-0.648988589825394,-0.6181075096775572,-0.5862567775063336,-0.5535041831912246,-0.5199149509543637,-0.4855506559878182,-0.45046832137976756,-0.41472008274987693,-0.3783536406341763,-0.3414135090405057,-0.3039428939076847,-0.2659859207414248,-0.22758987682039966,-0.18880714853474667,-0.14969663234080866,-0.11032456583762928,-0.07076490221061382,-0.031099451951730916,0.008582008362095106,0.048181587913389334,0.08759318277877393,0.12670263723442599,0.16538841217256728,0.20352293850865188,0.24097466823305558,0.2776106183017455,0.31329901539853067,0.3479115918402378,0.3813252164742269,0.4134228398492428,0.4440940657154431,0.47323587570190195,0.5007540310857497,0.5265654545065219,0.5506015370783564,0.5728119417684776,0.593168200857161,0.611666324834389,0.6283277883738441,0.6431985953052273
-0.08137875525032934,-0.10467007383745308,-0.12975304758588369,-0.1566111785511537,-0.1851748589312936,-0.21532207494834532,-0.24688431691297286,-0.27965624753999885,-0.3134069943197364,-0.3478910762656233,-0.3828577170422851,-0.4180581672622168,-0.45325127356285355,-0.4882077642248712,-0.5227136685705371,-0.5565731286749516,-0.589610726816757,-0.6216733678556214,-0.6526316716787479,-0.6823806967116648,-0.7108396606084622,-0.7379502691128312,-0.7636734347445535,-0.787984570986711,-0.8108681273330243,-0.8323123543471036,-0.8523053041235982,-0.8708327832206639,-0.8878784895045608,-0.9034260073972571,-0.9174618310644105,-0.9299782810245261,-0.9409752278282968,-0.9504599752247707,-0.9584453163689148,-0.9649463611553628,-0.969977016652884,-0.9735469647358874,-0.9756597452712268,-0.9763122492723495,-0.975495615552191,-0.973197222282238,-0.9694032017983112,-0.9641007597554669,-0.9572796436186213,-0.9489324198754425,-0.9390537037911248,-0.9276389498240474,-0.914683647189505,-0.9001836576398139,-0.8841370119770464,-0.8665469080496797,-0.8474251504366759,-0.8267950394066865,-0.8046928409508214,-0.7811673955198448,-0.7562779937739021,-0.7300911633278697,-0.7026772769071044,-0.6741077947510794,-0.6444535401282865,-0.6137838890066454,-0.5821664002486373,-0.549666386726712,-0.5163461947497616,-0.4822643157764721,-0.4474746829011158,-0.4120265162049712,-0.37596492983065577,-0.33933230666787395,-0.302170261906038,-0.26452188783338126,-0.22643391420027936,-0.18795844833779696,-0.14915408675991437,-0.11008638843862562,-0.0708278940394873,-0.03145797563041386,0.007937236051188457,0.04726474452108098,0.0864244738683353,0.12530915318907399,0.16380454705781977,0.20179022285918324,0.23914090416554634,0.27572827718585446,0.3114229648373561,0.3460963371429395,0.37962193243782494,0.41187649851688946,0.4427409339419688,0.4721015960396855,0.49985245072740225,0.5258983424883814,0.5501593032857661,0.5725753976477777,0.5931112564604093,0.6117593251048521,0.6285410256939188,0.6435054756119492
-0.07634283059506597,-0.09949371729710998,-0.12449917174206337,-0.15134545731919635,-0.1799593186949049,-0.21020893789003514,-0.24191130188521637,-0.2748440392954463,-0.30875890721891475,-0.34339439863160326,-0.378486028100371,-0.4137740511541361,-0.4490091421151656,-0.4839567475437292,-0.5184006242106145,-0.5521457516805124,-0.5850205945151783,-0.6168786293034421,-0.6475990631989412,-0.6770866469504526,-0.7052704134144707,-0.732101151579384,-0.7575475704800034,-0.7815914240976016,-0.8042222268743162,-0.8254324092760823,-0.8452137340087673,-0.8635555254861813,-0.8804448446965569,-0.8958682713234387,-0.9098145392566903,-0.9222770335403965,-0.9332552138422585,-0.9427544057147943,-0.9507839612596984,-0.9573543009370473,-0.9624736271487166,-0.9661451169934825,-0.968365236320607,-0.9691235573412371,-0.9684041451519583,-0.9661882153478758,-0.962457401895261,-0.9571967311657126,-0.950396429557411,-0.9420520781014727,-0.9321632681573058,-0.9207315394788478,-0.9077587027055523,-0.8932465117777868,-0.8771981160388642,-0.8596210086520386,-0.8405305851153018,-0.8199531724360551,-0.7979275701290347,-0.7745046544064351,-0.7497452194537857,-0.7237167407031815,-0.6964899744652182,-0.6681361832043773,-0.6387253681189395,-0.6083254063562629,-0.5770016663396569,-0.5448166475580891,-0.5118294224447721,-0.47809497231471143,-0.4436637206147389,-0.408581591650782,-0.3728907949747011,-0.3366313385860693,-0.2998430795694551,-0.26256797447800495,-0.22485212886292327,-0.18674729509294385,-0.1483116333185175,-0.10960978470558991,-0.07071251558690639,-0.03169628386997303,0.007356978847753215,0.04635974281815525,0.08521847979776087,0.12383319792879854,0.16209717788304845,0.1998971332034145,0.23711389412460226,0.2736235512989693,0.3092988560627399,0.34401062379892755,0.3776289669029169,0.4100243801140735,0.4410689423619516,0.47063808290936016,0.4986133897275624,0.5248867586827952,0.5493657989408955,0.5719799073751599,0.5926859690006538,0.6114724396631122,0.628360771834191,0.6434037347415917
-0.07140673447500179,-0.0943756254611432,-0.11925464019284604,-0.14603340580249125,-0.1746357403775063,-0.20492082229214392,-0.2366920491659008,-0.269711092424592,-0.3037135747757742,-0.3384232736261481,-0.3735632424315938,-0.4088637962473878,-0.4440682249967294,-0.4789372201933726,-0.5132526017638739,-0.546820427259679,-0.5794732648901002,-0.6110713923984608,-0.6415028186381577,-0.6706821342653679,-0.6985482158590575,-0.7250608140307411,-0.750196161541246,-0.7739419551006943,-0.7962922937894357,-0.81724326950057,-0.8367898327021273,-0.854924315489638,-0.8716366476203481,-0.8869159255726602,-0.900752670703076,-0.9131409352635793,-0.9240794707443045,-0.9335714773240609,-0.9416229084963883,-0.9482397416492299,-0.9534249044365732,-0.957175627058547,-0.9594819070374812,-0.9603265678843032,-0.9596870755476354,-0.9575388474736917,-0.9538593082272704,-0.9486315807503216,-0.9418466843631637,-0.9335035754808005,-0.9236071936491821,-0.9121654943517916,-0.8991868602735988,-0.8846790980891568,-0.8686505535246405,-0.8511130152932147,-0.832085382517449,-0.8115968117956935,-0.7896883103720895,-0.7664123403756364,-0.7418306643411032,-0.7160111498111663,-0.6890244270779635,-0.6609411402429313,-0.6318301444920438,-0.6017575695185109,-0.5707863862550742,-0.5389760854732681,-0.5063822654396071,-0.47305618972685837,-0.4390445646185719,-0.4043898223066127,-0.3691310934454788,-0.3333058680893246,-0.2969521395036563,-0.2601106588924045,-0.2228268597797447,-0.18515208400618155,-0.14714395329092933,-0.10886600738111252,-0.0703869554315446,-0.031779966922634184,0.006877657335268239,0.04550428818031915,0.08401331393866096,0.12231225980609572,0.16030198244800742,0.19787621411102152,0.23492161890648378,0.27131836420243727,0.30694106120404907,0.3416598584805417,0.3753415268692102,0.4078505510766295,0.4390504837894156,0.4688060252930082,0.496986358850827,0.5234701121747327,0.5481518944717574,0.5709497420632677,0.591812192304634,0.6107233919882926,0.6277048791819859,0.6428134605404967
-0.06674053294108173,-0.08949182267743705,-0.11419711242164032,-0.14084959512928874,-0.16937100818676898,-0.19961296175494825,-0.2313671849330441,-0.26438164269326236,-0.2983782051388202,-0.333068234755622,-0.36816435973833483,-0.4033886043269481,-0.43847809256538417,-0.47318957441712506,-0.507303417189167,-0.54062700351755,-0.5729970885560314,-0.6042807039545839,-0.6343744796040534,-0.6632025175240621,-0.6907130624817319,-0.716874232254672,-0.7416691172863383,-0.7650906674046152,-0.7871368858489061,-0.8078068662439188,-0.8270981029157887,-0.8450052966649948,-0.8615206086852674,-0.8766350329772412,-0.8903403184837404,-0.9026307442537211,-0.9135040955637492,-0.9229614199196745,-0.9310054988100924,-0.9376383425648811,-0.9428582991177854,-0.9466575121428136,-0.9490204636709381,-0.949924190137216,-0.9493404488618991,-0.9472396201126863,-0.9435955251967598,-0.938389839271184,-0.9316146961202141,-0.9232726272139036,-0.9133740063666551,-0.9019331949650566,-0.8889650758322518,-0.8744834108000965,-0.8585016322600154,-0.8410356783759836,-0.8221077179389882,-0.8017493665931248,-0.7800033154500432,-0.7569229624755027,-0.7325703245778799,-0.7070129597013828,-0.6803207495367429,-0.6525632185527981,-0.6238077100221326,-0.5941183671022348,-0.5635556281511236,-0.5321759145118228,-0.5000313340131199,-0.46716943587609516,-0.43363321551628364,-0.39946161301363103,-0.36469067012201695,-0.32935533917704496,-0.2934917230821483,-0.257139337256757,-0.22034290654815125,-0.18315330787413298,-0.1456275331952419,-0.10782787369815083,-0.0698207701012219,-0.03167583755010073,0.0065345456623879805,0.04473492359941633,0.08284580048055767,0.1207822916185104,0.15845274030352963,0.19575764493556758,0.23258913681711624,0.26883107745846235,0.3043596650052742,0.3390443322873917,0.3727487468180444,0.4053318955619567,0.4366495009658138,0.46655626907951664,0.49490959255858913,0.5215752002205383,0.5464347828277027,0.5693948703038159,0.5903954197649739,0.6094161017670983,0.6264785215479076,0.6416436278394337
-0.06250729232242058,-0.08501243677393067,-0.10949934768979253,-0.13596445710811977,-0.16432835265699008,-0.19443719967771966,-0.22607409368818931,-0.25897682428536273,-0.29285710455181935,-0.32741719712970196,-0.3623621288813297,-0.39740787944271116,-0.4322870727032466,-0.4667536445767775,-0.5005871619791726,-0.5335965782629095,-0.5656227363416986,-0.5965390248904305,-0.6262500373479121,-0.6546885128218118,-0.6818110396827664,-0.7075930163409438,-0.7320233317219731,-0.755099219283415,-0.7768217258947341,-0.7971921753053781,-0.816209882756828,-0.8338712068993264,-0.8501698290559268,-0.8650979518902633,-0.8786479424162468,-0.8908138521930775,-0.901592273384288,-0.9109821504096922,-0.9189834375506014,-0.9255948108281675,-0.9308109343649158,-0.9346199865809082,-0.9370022274771175,-0.9379302973788786,-0.9373716345372816,-0.9352928543437404,-0.9316652151085374,-0.9264696611488445,-0.9196997857875437,-0.9113616755114429,-0.9014708194505174,-0.8900474819790065,-0.8771124909163126,-0.8626850575409082,-0.8467832773667663,-0.8294268549120618,-0.8106408042584605,-0.7904586662556012,-0.7689241563278013,-0.7460908616452226,-0.7220202883588498,-0.6967789697130162,-0.6704354242336694,-0.6430575719884992,-0.6147109020985138,-0.585457372304651,-0.5553548226760949,-0.524456650860073,-0.49281160065728535,-0.460463680493544,-0.4274523656783775,-0.39381328843914165,-0.35957956107901934,-0.324783718780322,-0.28946004644841183,-0.2536468444735467,-0.21738810021208144,-0.18073415249277947,-0.143741252514769,-0.1064703021984097,-0.06898531511701256,-0.03135219239540765,0.006361747896892922,0.04408731017162437,0.08175211818599015,0.11927876492496692,0.15658283039753362,0.19357119883849538,0.23014100979198204,0.2661793814038991,0.30156381385395203,0.33616301973222296,0.3698379257583211,0.4024427696324895,0.43382652108436215,0.4638351752297021,0.4923156573563561,0.519121988281487,0.5441238638419374,0.5672169023380009,0.5883327653376904,0.6074466856928917,0.6245801821624024,0.6397980108249677
-0.058847264436050484,-0.0810849433362768,-0.10531220482961956,-0.13152783274952418,-0.15965221542676833,-0.18952879310237858,-0.2209360610895028,-0.2536063100424766,-0.28724576526186807,-0.3215517950211211,-0.35622534871641287,-0.3909791623503045,-0.4255434744231219,-0.4596708780383709,-0.4931409935702109,-0.5257646041310391,-0.5573863447814347,-0.5878851798027855,-0.6171724967129717,-0.645188237075569,-0.6718957742964387,-0.6972762480693493,-0.7213229430663914,-0.7440361747473023,-0.7654190347872394,-0.7854742335672951,-0.8042021516602984,-0.8216000817151368,-0.8376625108861826,-0.8523821666388791,-0.8657514385081693,-0.8777637195583101,-0.8884142135717239,-0.8976998509925207,-0.905618154089769,-0.912165168308283,-0.9173328807990304,-0.921106805971946,-0.9234645564876658,-0.9243761699638595,-0.9238066656611683,-0.9217207229166102,-0.9180885719794989,-0.9128914531021795,-0.9061248000357836,-0.8977979812048822,-0.887930805219217,-0.8765483479946443,-0.8636762384499683,-0.849338118625824,-0.8335559187251889,-0.8163524305368646,-0.7977548898613633,-0.7777981147132962,-0.7565261478891241,-0.7339920494148842,-0.7102561313714002,-0.6853832966717479,-0.6594401979116711,-0.6324927621985654,-0.604604357508649,-0.5758346176752991,-0.5462387767413379,-0.5158673229741702,-0.48476585122944926,-0.4529751155392523,-0.42053139742895396,-0.3874673571973615,-0.353813493084862,-0.3196001868521654,-0.28486008814346153,-0.2496303638526025,-0.21395424130748286,-0.17788141293195858,-0.14146723108025894,-0.10477104495719525,-0.06785431406043685,-0.030779166461464502,0.006392112721111953,0.043596466165812364,0.0807684156769275,0.11783770650078984,0.15472672577018542,0.19134822774344062,0.22760381168187838,0.2633833679216355,0.2985654069623944,0.3330179545102643,0.3665996588109337,0.3991609513389651,0.43054546080180867,0.46059227239377765,0.4891398894318528,0.5160327142647465,0.5411303518860566,0.5643190105139897,0.5855229940315443,0.6047133915212668,0.621911285868066,0.6371843171738896
-0.05586243605866281,-0.07781754722945156,-0.10174760609911448,-0.12765241004031536,-0.1554530395951974,-0.1849932688581868,-0.21605164840615787,-0.2483603816380877,-0.281625582916881,-0.3155445455725858,-0.3498181877460538,-0.38415926408492007,-0.41829815913797397,-0.4519879447190336,-0.4850093768378172,-0.5171753734608364,-0.5483339014727244,-0.5783683685069594,-0.6071953205858698,-0.6347599743351253,-0.6610304854610072,-0.6859918439881925,-0.7096400803587826,-0.7319772371677675,-0.7530073726160438,-0.7727337137698813,-0.7911569611353866,-0.808274653599292,-0.8240814249778268,-0.8385699114054934,-0.8517320008111346,-0.8635600604134637,-0.8740477554011115,-0.8831901122821044,-0.8909826169373873,-0.8974193828210364,-0.9024907430008537,-0.9061809230017857,-0.9084666339271659,-0.9093174000040845,-0.9086981379481562,-0.9065739030561875,-0.9029158797343912,-0.897706919036644,-0.8909447111024074,-0.8826413938446658,-0.8728198430104896,-0.8615082837984018,-0.8487354195244743,-0.834527782420025,-0.8189098886352022,-0.801906638910443,-0.7835466963074411,-0.763865461509158,-0.7429066686607604,-0.7207222738447518,-0.6973708952159767,-0.6729153933390437,-0.6474202288156952,-0.6209490900952817,-0.5935630601611221,-0.5653193777371002,-0.5362707054888141,-0.5064647689232964,-0.4759442664711597,-0.4447470391129025,-0.4129065804721981,-0.38045301936637044,-0.3474146772656663,-0.3138201694704845,-0.27970079512765555,-0.2450927278111319,-0.21003841639464804,-0.1745867568720736,-0.13879198596162912,-0.10271170012675124,-0.06640469834048668,-0.029929373124488734,0.006656825072069772,0.043296629482201254,0.07993098962582668,0.11649624009636472,0.15292094894717012,0.18912308734308736,0.2250080923091211,0.26046812477494674,0.2953824391647033,0.32961846481228685,0.3630331260221924,0.3954741435711746,0.4267814775996679,0.4567895333143963,0.48533108185248697,0.5122438564938123,0.5373802711562128,0.5606195900389455,0.5818804137622493,0.6011302631589972,0.6183892086309983,0.6337261891239694
-0.05360526732162452,-0.07526692768373522,-0.09886584915821528,-0.12440129314706994,-0.15179579443708047,-0.18089648692078297,-0.21148668582567076,-0.24330403993508964,-0.27606010196303155,-0.3094571277651219,-0.343200313436248,-0.3770059974646114,-0.4106075645606677,-0.44376068732160157,-0.4762485590602896,-0.5078866194879672,-0.5385256234426694,-0.5680520595267993,-0.5963856800892673,-0.6234747220801666,-0.6492898437327876,-0.6738177967204275,-0.697055587782061,-0.7190055735963472,-0.7396716855587226,-0.7590568138333671,-0.7771612765940348,-0.7939822402049164,-0.8095139191186358,-0.8237483527931366,-0.8366765187328982,-0.8482894925107187,-0.8585793195914142,-0.8675392563807445,-0.8751631250321048,-0.881443748490498,-0.8863707633572315,-0.8899284430980043,-0.8920943684214582,-0.8928397556611172,-0.8921319461179846,-0.8899389565274525,-0.8862351757451343,-0.8810065569787175,-0.8742534777906492,-0.8659901642207659,-0.856240984551413,-0.8450352381916313,-0.832402538879198,-0.8183703599362793,-0.8029642153442587,-0.7862098987179789,-0.7681365923930068,-0.7487796002866434,-0.728181836571671,-0.7063937741338426,-0.683472065943924,-0.659477342484907,-0.6344717421637138,-0.6085166231253338,-0.581670726915797,-0.5539888889571136,-0.525521262376438,-0.4963129615275468,-0.4664040397495204,-0.435829773828186,-0.4046213020793332,-0.372806712219244,-0.34041265582007907,-0.3074664464101864,-0.27399838549585054,-0.24004383330862145,-0.20564444262637838,-0.17084812980672703,-0.13570775404444468,-0.10027893401699917,-0.06461772732285942,-0.02877892377591751,0.0071844949826069815,0.04322047973539678,0.07927568303360832,0.11529221991056016,0.15120401375302794,0.1869334758470722,0.2223892220135979,0.25746522113537207,0.2920412931237575,0.32598446844065854,0.35915061132392756,0.39138594851049113,0.4225286165316815,0.4524108560759894,0.4808628560557193,0.5077192912170192,0.5328290988709519,0.5560678936089221,0.5773508651262658,0.5966428010380684,0.6139619845554725,0.629376483703612
